loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
252350848.0,-2376715.25,124987012.53125,127363728.21875,-419.18567171707434,-321.10771660869506
252131456.0,-1870981.375,125130235.921875,127001217.1875,-228.37300058835774,-235.7020222087664
252064480.0,-1870326.125,125097022.015625,126967348.59375,354.5878198993248,-240.1579465752655
252031520.0,-1857920.125,125086758.90625,126944678.125,6.694510372865997,-380.39978846121784
252062016.0,-1889886.75,125086055.625,126975943.609375,-87.01791033956098,-250.20324697809934
252148496.0,-1909425.0,125119524.5625,127028950.28125,-438.650841857141,-319.2516128989638
251955280.0,-1874104.125,125040600.9375,126914704.25,-297.5543004282869,-239.92068068505242
252100752.0,-1938384.625,125081163.984375,127019548.25,-221.13968915364228,-64.3570312255884
251940208.0,-1877296.875,125031429.734375,126908726.28125,-310.60588476531757,-277.72421381488766
251973680.0,-1908607.625,125032563.984375,126941171.125,-353.0248566390853,-150.81104850442694
251989840.0,-1915790.75,125037032.4375,126952823.09375,-298.8714283017904,-230.7522118619781
252317264.0,-2256403.0,125030387.265625,127286788.5625,-240.02411934009353,-420.7904723995897
252228848.0,-2275865.75,124976490.78125,127252356.546875,-250.68605950586178,-238.8607568592227
252473936.0,-2394928.75,125039441.09375,127434369.75,-238.4258221957153,-242.99656592571338
253542256.0,-3504038.75,125019144.59375,128523182.921875,-376.18704928164004,-319.8735517154558
252304608.0,-2330106.5,124987245.8125,127317352.796875,-234.12482164257938,-341.46821490824425
252217520.0,-2289524.5,124963970.25,127253494.734375,-237.97072728643002,-297.86803492567736
252273200.0,-2325087.5,124974137.171875,127299223.46875,-396.6929310489984,-19.684466671063177
252221792.0,-2275980.0,124972969.25,127248949.0,-387.13711353565634,-374.5825232403137
252821744.0,-2767671.5,125027035.734375,127794707.59375,-426.28650877698954,-339.60214332281674
252653552.0,-2655833.5,124998830.65625,127654664.921875,-303.8770750273938,-87.36387354948197
42587830353920.0,-34174408851456.0,4206706879646.7188,38381110732999.92,-603.8660423864329,-606.5981325531152
48631679811584.0,-17756745367552.0,15437460797440.0,33194218237952.0,-604.1685029440213,-601.3497948623187
47920132915200.0,-15984120299520.0,15968003940352.0,31952130777088.0,-607.7849256566733,-605.7083805929433
47507660865536.0,-15264247709696.0,16121701851136.0,31385950138368.0,-607.7022024013542,-604.3177028837989
46844017115136.0,-14504943419392.0,16169527588864.0,30674470985728.0,-602.8000732090298,-605.8125787261513
46735657271296.0,-13923585622016.0,16406033078272.0,30329613721600.0,-604.3406526071885,-602.7230183796526
46003176603648.0,-12902193954816.0,16550488629248.0,29452680847360.0,-603.4297396178526,-603.2771108671733
45660766208000.0,-12074354737152.0,16793204738048.0,28867555074048.0,-603.0264146343444,-603.3761091008266
45172599554048.0,-11257460555776.0,16957560485888.0,28215028588544.0,-603.9660073500967,-604.0053087577744
44852079230976.0,-10206581882880.0,17322723106816.0,27529303126016.0,-604.4214149754023,-608.3647230552914
420020160.0,-18775354.0,200622419.765625,219397770.609375,-603.4209121583461,-602.603335971077
254322720.0,-2798200.75,125762207.171875,128560409.359375,-607.368766438769,-603.4666123238829
252330576.0,-1410127.625,125460168.46875,126870295.4375,-606.9973084201052,-604.7439268880316
251373296.0,-955072.125,125209178.421875,126164250.640625,-604.0185614439004,-607.5097392197064
250823248.0,-846069.375,124988580.71875,125834650.0625,-608.566253742742,-603.9277415629329
